date,developerResponse,review,rating,isEdited,userName,title,App_Name
2022-01-03 04:43:11,"{'id': 27354216, 'body': 'We love to see this type of feedback, thank you for taking the time to leave us a review!\n', 'modified': '2022-01-10T17:06:30Z'}",These definitely bring some happiness into my day. My days are super stressful and I look forward to these messages. They brighten my mood even if it’s just for a moment and a lot of times it’s something I really needed to hear. ❤️,5,False,ZJeeper85,This app is refreshing,I am Daily Affirmations
2022-01-01 23:09:16,"{'id': 27213946, 'body': 'We love to see this type of feedback, thank you for taking the time to leave us a review!\n', 'modified': '2022-01-03T22:24:01Z'}",this app has helped me overcome some of my stress. One of my friends suggested this app because I’ve been feeling down and stressful with anxiety lately. I’ve got to say that this app is really helping. It gives you daily reminders every day of positive message. This app is great!,5,False,yadhire,great app.,I am Daily Affirmations
2021-11-25 04:26:22,"{'id': 26497374, 'body': 'We love to see this type of feedback, thank you for taking the time to leave us a review!', 'modified': '2021-11-26T14:44:31Z'}",Love love this app. Usually when I download a self help app I forget about it but the constant reminder from this app has really help me stay centered and calm each day. When I’m in a fog a positive affirmation pops up I call it keeping me in check. Thank you for such a wonderful app 😊👍,5,False,fatimajamil,Love it,I am Daily Affirmations
2021-11-02 03:42:09,,"Just got it so I can’t say if I love it or not yet. However. I’m willing to try something to help me get out of my own head. It’s to to live and not Just exist, or just surviving. Everything day is a new day.",5,False,shantell353,Trying to make sure I stay in the right side of depression this time.,I am Daily Affirmations
2021-06-04 18:55:54,,"I’ve never written a review before, but I have to say that I am so happy I downloaded this app! It’s already made such an impact in my daily life and the way I feel. I’ve recommended it to all my friends and hope this app continues to grow and help others ❤️",5,False,ritaloveeee,Amazing,I am Daily Affirmations
2020-09-13 08:35:51,,I’ve never written a review on anything... but I can’t tell you how many times these reminders pop up on my phone when I feel the worst some days... I suffer from extreme depression and anxiety and I can’t tell you how many negative days don’t last thanks to this uplifting app💕 it’s so sweet and I love it!,5,False,cccelestemh,Beautiful app 💕,I am Daily Affirmations
2020-07-15 17:21:14,,I love this app so much! It helps me stay positive through out the day❤️ thank you so much for this app! The one thing I wish is that you wouldn’t have to go back into the app certain amount of times to keep getting notification. Otherwise best app ever!🥰 10/10 recommend,5,False,nochillcassidy,Wonderful app!,I am Daily Affirmations
2023-10-23 18:43:19,,Lloyd this!  Where was this when I was growing up and being bullied. Love how easy it is to use and it doesn’t take much time before you start feeling uplifted. Highly highly recommend!!,5,False,Lifeisgood101,Recommend for Everyone!,I am Daily Affirmations
2023-10-28 16:54:19,,"I really like this app but all of a sudden the widget stopped working and the text is cut off. I tried restarting my phone, deleting and re-adding the widget and nothing fixes it so it just looks gross and I can’t read the text. Also the reminders don’t work that well.",4,False,mobiledev6,Good but needs slight work,I am Daily Affirmations
2023-09-21 12:40:50,,It just is so refreshing to see the reminders of the positive things in my life. Sometimes we get so tied up in the negatives and this app just brings the reminder so easily and quickly! Thank you to the folks who developed this app.☮️,5,False,IVY IN NJ,Love the reminders,I am Daily Affirmations
2023-05-04 12:35:28,,"The I Am app has helped me so much, for years I have doubted my self and then I found the I Am app it gives you daily affirmations, reassures you of any negative emotions, and pushes you through the hard times, if you are feeling down the I Am app is perfect",5,False,Luna!!1026!!,The I Am app,I am Daily Affirmations
2023-04-25 16:09:16,,"Sometimes you need to refocus and  need a little reminder of your worth and what you want through out your day, week etc.  I’ll keep this app for that reason alone.",5,False,shesro,Get this. It helps so much through out the day.,I am Daily Affirmations
2022-12-31 05:31:16,"{'id': 34072064, 'body': 'This review made our day! Thanks so much for your kind words.', 'modified': '2023-01-03T19:12:43Z'}","I love how this app gives me notifications daily, and how positive and better they make me feel. If you need some positive affirmations here and there, definitely get this app. This app has helped me so. much. I wish I can give this app 100 stars!",5,False,yzaalex,This app is amazing.,I am Daily Affirmations
2022-12-17 00:34:37,"{'id': 33884518, 'body': 'Thanks so much for sharing your positive experience with our app. We’re so glad you’re enjoying it! \n', 'modified': '2022-12-22T18:13:51Z'}","I ❤️this app!  There are times in my life I forget how strong I am when all I can hear is the noise of doubt. Words are powerful and “I AM” has the best timing since every time I have let the noise creep into my mind the words I read remind me “TODAY IS A GREAT DAY, THIS IS MY LIFE, I AM FEARLESS & I WILL ALWAYS PERSEVERE!” 💫",5,False,sandvilla3,Words to inspire…words that give strength!,I am Daily Affirmations
2022-12-08 14:55:37,"{'id': 33645672, 'body': 'Thanks so much for your kind words! It mean a lot!', 'modified': '2022-12-10T14:27:50Z'}","I love this app, I don’t have any conditions like adhd. But I like to use it. The app is customizable down to the widget and background, you can make your own affirmations😀. I think this app is really nice for people who are struggling or need those reminders. I love this app",5,False,Lily 🐈,This is great.,I am Daily Affirmations
2022-09-08 03:56:47,,"To use my own affirmations is useless. To write mine it won’t allow me to add but one - just one. Rendering it useless. 

I’ve wasted $20 before. I left it 5 stars because I don’t believe in bombing people - I just generally move on. Deleting the app now. 🫤",5,False,Gomez the Man,Not for me apparently,I am Daily Affirmations
2022-11-17 15:57:39,"{'id': 33260473, 'body': ""Hi there! Unfortunately, there was an issue with the version of the app that contained this feature, so it's been temporarily rolled back. But we'll be releasing it again soon!"", 'modified': '2022-11-20T14:49:43Z'}",First off the app is great and I love the need video feature that’s been added in but for some reason now I can’t download the videos anymore just the picture.  Is there a way to have it where you can download video again maybe I’m missing something?,4,False,escapingthematrix,Love the app but…,I am Daily Affirmations
