date,developerResponse,review,rating,isEdited,userName,title,App_Name
2018-08-02 07:11:09,,"I have been struggling with sleep the last week due to an injury. I was in tears one night, desperate to sleep, and in pain. I remembered I had downloaded this app months ago, but never used it. It was magical. I created a simple sound bite that was better than any medication I could have taken. I wish I had started using this when I first downloaded it. I’d have hours of sleep and peace back that I had lost previously.",5,False,MKDVn,Love it!,BetterSleep Relax and Sleep
2018-07-30 03:27:44,,"This is a very user friendly app with a better variety of sounds than most. You can choose which sounds you want, control the volume of each sound, and choose from the selection of sound combinations that other people on the app have made. My personal favorites are rain hitting the roof and the night one with frogs. Great app.",5,False,Insertnicknamehere__,It’s like being a DJ but for relaxing sounds instead of a poppin’ club,BetterSleep Relax and Sleep
2018-06-23 04:36:01,,"Omg love this app! It’s literally free, but you can pay for extra stuff but you really don’t need it! I can make a really good sound with some simple waves, winds and other things! I totally recommend this app and you should download it if you need some sounds to sleep. They have a very good variety of sounds! You can combine sounds or keep ‘em single! If you need sounds like nature and water, GET THIS APP. I use it every night and love it. 👏👏👏👌👌👌👌👌👍👍👍👍🤤",5,False,~*Screaming~*~Potato*~,Free for good,BetterSleep Relax and Sleep
2018-06-20 06:22:55,,"I LOVE this app. It has so so many sounds to help you sleep. It took me a couple days but I found my mix and now I can fall asleep WAY easier. I’m happy I found this app because I’m a night owl so I cannot fall asleep without this app! You could adjust the sounds, pick your sounds, save your sounds, and more! And it’s ALL free, except if you want more sounds to choose from. I will be using this app for a long time! I hope you enjoy it!!! 😊",5,False,🐷PigLover🐷,SO GOOD!,BetterSleep Relax and Sleep
2018-06-15 01:13:23,,"I would not say I am to the extent of being a pyromaniac and to be completely truthful I'm sure this could be the cure for even that, but having difficulty falling asleep is in the past due to this app. In minutes it seems like, I can drift and not only does it help me fall asleep quicker, but I stay asleep for a satisfying night of calm. I recommend this to all with or without sleeping issues because it provides straight up relief.",5,False,NEWFIE LOVA,GREAT,BetterSleep Relax and Sleep
2018-05-29 09:46:55,,I love this app! The sounds are so peaceful... I love that I can change the volume on individual sounds to make a customized mix. I use this most nights to unwind before bed. I enjoy that there is a feature where I can set a timer for an hour or so and it will automatically exit the app when the timer runs out. This allows me to fall asleep to soothing sounds and not worry about using data all night.,5,False,AliOfOpe,So peaceful,BetterSleep Relax and Sleep
2018-05-27 17:50:05,,This has helped me to calm my mind and fall asleep quickly at night.  I really do not like white noise apps or any noise really when I’m trying to fall asleep so being able to choose all of the pieces that I want to hear has made such a difference.  I would recommend this app to anyone who has trouble falling asleep or just cannot relax.  It is great and I am so thankful someone recommended it to me.  Keep up the good work 💕,5,False,RedBre,What a blessing,BetterSleep Relax and Sleep
2018-05-23 07:06:08,,"Has everything one would need starting out. Whether you're a beginner or a professional on what sounds you want, right from the beginning you can get what you desire. Yes of course there's more you can purchase if you're so inclined but you don't have to! I love this app, rain, thunder storm, cat purring and eternity music...sleep like a baby! Congratulations people you hit this one out of park...or maybe this is just a dream 🤔😉",5,False,cmeu2nd,Absolutely awesome,BetterSleep Relax and Sleep
2018-05-14 03:06:00,,"I have been having trouble sleeping the last three months. Melatonin didn’t work. My mind doesn’t shut down and I have running thoughts. My doctor gave me  a prescription that works, but makes me groggy in the morning. For the first time in months, my mind focuses on the sounds of rain and thunder and not work and other stressful events. You just have to download this wonderful app!",5,False,Tiffany389,I fall asleep within 20 minutes,BetterSleep Relax and Sleep
2018-05-17 04:50:12,,"I like this app. It helps me sleep well enough I ponied up for the lifetime subscription.  You know, to get all the sounds.  Now I see there are two sounds  I can only get in exchange for a review.  So, here’s my review.  I don’t pay for many apps because there are so many great free ones.  The fact that I paid for this one should tell you it’s well above average . I’m deducting a star though.  I don’t like paying for full access then having real full access held hostage to a review.",4,False,Perfectsadie,Sounds for review?,BetterSleep Relax and Sleep
2018-05-11 01:58:47,,It’s great because I can set it up where it plays sounds that are relaxing to me and I can play it at the perfect level where it’s not too loud but cover up the noises around the house like the TV in the next room or the sounds a house makes it a night. I use it especially when my husband works late because then I’m not hearing the sounds of the house and flipping out thinking it’s something bad.,5,False,OSU med puppy mom,Helps me sleep,BetterSleep Relax and Sleep
2018-05-13 04:06:48,,"I absolutely adore this app!! It puts myself and my husband right to sleep. I love that I can mix the individual sounds to my desired level and set a timer to gradually turn off. The thing that drives me up the wall is that on occasion it won’t play the sounds I want! My favorites are rain and humming, but if they won’t play I have to uninstall and reinstall the entire app! That being said I still recommend and have even paid for the upgraded version.",4,False,catty411,Amazing! But a few bugs,BetterSleep Relax and Sleep
